uri,uri_canonical,id,name,lat,lon,op_type,op_type_label,country,op_type_code,op_type_name
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/232bc59f446ec3d16afa75f37fae7e310668d37e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK144261,SK144261,Vaďovce,48.73098,17.72437,http://data.europa.eu/949/concepts/op-types/rinf/110,110,http://publications.europa.eu/resource/authority/country/SVK,110,technical change
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/26fceccf76d853ba632af494646336f06ca3f971,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK198010,SK198010,Hraničná kontrola,48.4321891,22.1359216,http://data.europa.eu/949/concepts/op-types/rinf/60,60,http://publications.europa.eu/resource/authority/country/SVK,60,train technical services
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/38f3385603480339721a979b0d9b6b9c5a170bd4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK147132,SK147132,Krupina,48.346601,19.068619,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3964fc262192018464df5905d46362492953b57b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK149963,SK149963,Siladice,48.37261,17.73749,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3d034bd9d67aa32f6cee4c1b11a247a1ade8b9fc,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK189373,SK189373,Žilina-Teplička vchod. sk.,49.20541,18.82681,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3e01216ec8a34965ae5c38f50197a44c13aa5c5e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK190090,SK190090,Odb. Vinohrady,48.19383,17.144,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/SVK,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3e83aa81bd4a5b09c32c34821e624753d7f6926e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK154401,SK154401,Jelšava,48.62326,20.24216,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3f5d51df0cb29da10daa84d472c1f14776b12aec,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK148015,SK148015,Telgárt,48.840039,20.186406,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4664aa12fc64490dd0cd4c73cd2fd62d2a8208df,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK159665,SK159665,Radošina,48.54711,17.94095,http://data.europa.eu/949/concepts/op-types/rinf/110,110,http://publications.europa.eu/resource/authority/country/SVK,110,technical change
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/467d701c867f376975305833f00cd456899f60ac,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK147538,SK147538,Sása-Pliešovce,48.427475,19.137433,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/49328ef60a875a7a49239e9934afc971b76ee9ea,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK155804,SK155804,Betliar,48.69932,20.50033,http://data.europa.eu/949/concepts/op-types/rinf/110,110,http://publications.europa.eu/resource/authority/country/SVK,110,technical change
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4d76e43658fa1708c5d22fefdd9cb456fe6568a7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK147736,SK147736,Dobrá Niva,48.481246,19.102123,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/50f3872fc7b81006a8a1a156b6541b40d6c02ffc,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK154344,SK154344,Slatina,48.146327,18.890249,http://data.europa.eu/949/concepts/op-types/rinf/30,30,http://publications.europa.eu/resource/authority/country/SVK,30,passenger terminal
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/511ea0df73a5f1970257c9778d37ba97fa267ead,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK130815,SK130815,Liptovská Teplá,49.0998,19.41665,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5307ee652ddc0948e40a8f833fe1da52fad157e9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK143537,SK143537,Brezno,48.801328,19.628653,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/53f8deeb0ec7a13f5b6700ff021c0b22632b34a3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK186932,SK186932,Výh. Urbánka,48.273482,19.844655,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/SVK,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5428d8f129c120e9a4786a36774c52eb8486e048,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK155465,SK155465,Veľké Bielice,48.62474,18.35082,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/55d41b1f37b8d9639ac8584cb6de796581abaa08,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK139030,SK139030,Tornaľa,48.42246,20.33085,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5ac2c71a7635393889814e58fbcf2bd38c985005,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK132167,SK132167,Bratislava-Vajnory,48.19487,17.2067,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5b454d952a3ec213ad2c113ba8b815ee88e0240f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK126128,SK126128,Modrý most,48.199113,17.149853,http://data.europa.eu/949/concepts/op-types/rinf/110,110,http://publications.europa.eu/resource/authority/country/SVK,110,technical change
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5dd7ddd8f537b626f745cd8e6dc377adf6060bbd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK136010,SK136010,Košice nákladná stanica,48.715232,21.274209,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/61c7ab9d4c6c3f97ce5a28d6635939e910c56212,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK189381,SK189381,Žilina-Teplička smerová sk.,49.209915,18.807563,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/637eff8986db4e260fab39053d6f6667f161e668,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK141168,SK141168,Šaštín-Stráže,48.63402,17.14217,http://data.europa.eu/949/concepts/op-types/rinf/110,110,http://publications.europa.eu/resource/authority/country/SVK,110,technical change
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/652ad97f7dbe86ed8d10866f37dd272de223e4dc,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK160101,SK160101,Strážske,48.867431,21.824767,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/65e4424b1a67d2ee75b277dd7afa9f0b1e93a326,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK191270,SK191270,Bratislava východ odch. sk. Sever,48.19428,17.19595,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/68ceb8adfdf013bebd81096c14c6e098749d1c75,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK151266,SK151266,Svinná,48.78129,18.17197,http://data.europa.eu/949/concepts/op-types/rinf/30,30,http://publications.europa.eu/resource/authority/country/SVK,30,passenger terminal
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/690d8af3e835d8e7cbe6cc9b7e507e030a90950a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK136333,SK136333,Veľký Krtíš,48.20135,19.3626,http://data.europa.eu/949/concepts/op-types/rinf/30,30,http://publications.europa.eu/resource/authority/country/SVK,30,passenger terminal
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6ed62b7cfe9fd8bec96d92f687d1e56087daa0aa,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK136135,SK136135,Lučenec,48.33598,19.66792,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6f2ed2ad7473e8314bfcfe71e977698c34390f1b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK148700,SK148700,Stará Voda,48.809934,20.67393,http://data.europa.eu/949/concepts/op-types/rinf/30,30,http://publications.europa.eu/resource/authority/country/SVK,30,passenger terminal
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/70d5dbca62cee828715575fb6c48ab11fd2ed361,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK180026,SK180026,Výh. Dvorníky-Zádiel,48.598777,20.834069,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/SVK,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/71464101544da12f819a769f9a0f14accba01e09,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK134064,SK134064,Tvrdošovce,48.092504,18.040855,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/71c6433098abbd2f8cc1896f1374ee6e744d7b47,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK190082,SK190082,Výh. Váh,49.212261,18.805177,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/SVK,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7a0851f935960344abde7b1f5a541ddd7582783c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EU00162,EU00162,Čierna nad Tisou št. hr.,48.43276,22.13762,http://data.europa.eu/949/concepts/op-types/rinf/90,90,http://publications.europa.eu/resource/authority/country/SVK,90,border point
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7d2f350e7e091460daa96c2f10d8f6cd5cc2522e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK156000,SK156000,Nižná Slaná,48.73632,20.41863,http://data.europa.eu/949/concepts/op-types/rinf/110,110,http://publications.europa.eu/resource/authority/country/SVK,110,technical change
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7d933664244c07b5c183d3633f162c284d0a3e68,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK155267,SK155267,Bošany,48.59267,18.24145,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8503c9c94ff54efc315e61a89f87dcd36b96a958,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK180042,SK180042,Výh. Chym,48.58636,21.11113,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/SVK,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8ae04f680f1e8cf0b37a502958465dee0559e438,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK140400,SK140400,Vyšné Hágy,49.11837,20.11876,http://data.europa.eu/949/concepts/op-types/rinf/30,30,http://publications.europa.eu/resource/authority/country/SVK,30,passenger terminal
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/93716c9ce8356326124c672bccd8b32584bb9cdf,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK153304,SK153304,Čaňa,48.60903,21.30971,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/954fa5a63c1576057469b4c03797ecfdf5fe828e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK143669,SK143669,Skalica na Slovensku,48.85001,17.21852,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/95579639cefa1d0b1638145418e216a6af101efb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK146209,SK146209,Hnilec,48.830464,20.501267,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9617e5258e5b85d4877e4e79583a9ebe7329c0f9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK132464,SK132464,Bernolákovo,48.197358,17.305974,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9635b27c6feea4abb693e6cd8ef4bc1d2db4ae8e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK142802,SK142802,Spišská Belá zastávka,49.18449,20.47164,http://data.europa.eu/949/concepts/op-types/rinf/30,30,http://publications.europa.eu/resource/authority/country/SVK,30,passenger terminal
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9888ba4c1fa0180bba46f79a4f3e6984ff817a82,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK150664,SK150664,Vrbové,48.615659,17.733913,http://data.europa.eu/949/concepts/op-types/rinf/110,110,http://publications.europa.eu/resource/authority/country/SVK,110,technical change
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9d16ba206b34b2d209de2298edc7ca88924c1d1c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK199992,SK199992,Čierna nad Tisou ŠRT,48.422451,22.083371,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9d8199bf1c153df83a75a8f014f2227f9ffd9b26,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK144766,SK144766,Nemšová,48.96783,18.12165,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9ed440082e870c0dca99095a331776c4c12253c4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK190108,SK190108,Odb. Močiar,48.18854,17.14967,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/SVK,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9fac6ec9d0a884665a5195a4d90f4344322833f3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK155226,SK155226,Čoltovo,48.49432,20.37025,http://data.europa.eu/949/concepts/op-types/rinf/30,30,http://publications.europa.eu/resource/authority/country/SVK,30,passenger terminal
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a2106285f43c7f60d72a45d4579038516900c768,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK137901,SK137901,Slovenské Nové Mesto,48.40094,21.66798,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a210a7786947deac8982c91d6d18c8ca043f1a4d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK190074,SK190074,Potok odb.,49.196989,18.866786,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/SVK,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a313609373b81ef0f7c3038ff18b4504eacc6572,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK131367,SK131367,Devínska Nová Ves,48.21905,16.97637,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a3f89a5947ea6b9fc358ef1c525ab0ee7ddee7b0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK190066,SK190066,Hatalov odb.,48.682007,21.845541,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/SVK,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a527eae3fd352e022a196abcae0a069cdc526fb8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK157800,SK157800,Šarišské Lúky,49.016121,21.26692,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a84921f1769007d78220db8f91a36245e47f2b3b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK134734,SK134734,Vígľaš,48.55424,19.28262,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/aa5382862e4bcb6498d61d17a5bb45af599c0d04,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK146431,SK146431,Hontianske Tesáre,48.208458,18.933207,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b23232d4a5ec3061f80938e9bba8b446a8fa7c5b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK143206,SK143206,Podolínec,49.25498,20.5269,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b28bb28ecae800881e06edaf856054cfe5bfa602,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK148064,SK148064,Veľký Meder,47.861095,17.78203,http://data.europa.eu/949/concepts/op-types/rinf/110,110,http://publications.europa.eu/resource/authority/country/SVK,110,technical change
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b43bfebc49058fe131e38c76890adf4d9118fa2e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK190405,SK190405,Lastovce odb.,48.5334,21.6225,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/SVK,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b4518ff6ce22bce98f753e27a7ee700a8cb6dd74,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK134361,SK134361,Nové Zámky,47.995087,18.174275,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b6b47550135268804ef49df7318e990b14e480cf,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK134866,SK134866,Gbelce,47.849363,18.506914,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b7865609ca6fa40a6535136ebbf60c34e8bdfb76,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK190124,SK190124,Poprad-Tatry TEŽ,49.0611,20.295267,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bfa98efa0ed70c1856f20fd5c108c54a2dfbb9c9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK138735,SK138735,Lenartovce,48.30277,20.32631,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c2aec4d05847724c5672d329523d881beab71eaa,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK136465,SK136465,Šenkvice,48.30146,17.34644,http://data.europa.eu/949/concepts/op-types/rinf/110,110,http://publications.europa.eu/resource/authority/country/SVK,110,technical change
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c62d7f7118f1ce692035bca4a811d9f3fb107be6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK142760,SK142760,Šelpice,48.4268,17.53794,http://data.europa.eu/949/concepts/op-types/rinf/110,110,http://publications.europa.eu/resource/authority/country/SVK,110,technical change
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ca579db4dc96a2e6ff3a9de9307be1b92f635d4f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK143503,SK143503,Stará Ľubovňa,49.30823,20.68026,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cff3c0400fd6ce2163c18e91b466df92050d8768,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK130336,SK130336,Príbovce-Rakovo,48.99389,18.87985,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d064498c7615427318b0759926b9449cd2cc09b4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK191288,SK191288,Bratislava východ odch. sk. Juh,48.19366,17.18188,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d115400c80bb5a005683da34e18c7f55c539a9f0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK150672,SK150672,Trebatice,48.597248,17.75788,http://data.europa.eu/949/concepts/op-types/rinf/30,30,http://publications.europa.eu/resource/authority/country/SVK,30,passenger terminal
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d3bfe58889dc4ae32ba836605804cec00cb54e8d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK159962,SK159962,Malé Ripňany,48.47576,17.98542,http://data.europa.eu/949/concepts/op-types/rinf/30,30,http://publications.europa.eu/resource/authority/country/SVK,30,passenger terminal
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d649084099d3fdc3d68ae95668c68df9ed354446,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SK133934,SK133934,Šalková,48.741266,19.21817,http://data.europa.eu/949/concepts/op-types/rinf/30,30,http://publications.europa.eu/resource/authority/country/SVK,30,passenger terminal
