osm_id,name,type,ref,lat,lon
node/20962897,Avenida de Guadalajara,stop,,40.4224813,-3.6121729
node/21722641,Eugenia de Montijo,stop,,40.3844291,-3.7510838
node/21722663,Empalme,stop,,40.3907288,-3.7654716
node/21722667,Casa de Campo,stop,,40.4034711,-3.7608635
node/21722670,Batán,stop,,40.4078337,-3.7531106
node/21722690,Lago,stop,,40.4164656,-3.7350259
node/21757086,Las Musas,stop,,40.4325743,-3.6078911
node/21759678,Sol,stop,,40.4169107,-3.703897
node/21759679,El Capricho,stop,,40.4536101,-3.5941372
node/21759680,Colonia Jardín,stop,,40.3968649,-3.7748334
node/21759690,La Latina,stop,,40.4117597,-3.708072
node/21759700,Puerta de Toledo,stop,,40.407048,-3.7111052
node/21759723,Pirámides,stop,,40.4026876,-3.7110335
node/21759735,Marqués de Vadillo,stop,,40.3973162,-3.7167387
node/21759736,Oporto,stop,,40.3886398,-3.7317687
node/21759737,Carabanchel,stop,,40.3878336,-3.7449956
node/21775666,Acacias,stop,,40.4041047,-3.7059068
node/21775778,Vista Alegre,stop,,40.3888034,-3.7400577
node/21956103,Lavapiés,stop,,40.4085263,-3.7009288
node/21964104,Callao,stop,,40.4203838,-3.706136
node/21990715,Tribunal,stop,,40.426534,-3.7004678
node/22032372,Gran Vía,stop,,40.4200143,-3.7015909
node/23646367,Carabanchel Alto,stop,,40.3718603,-3.7519182
node/25902050,Colón,stop,,40.4258155,-3.6922281
node/25902051,Serrano,stop,,40.4252673,-3.6865794
node/25902689,Gregorio Marañón,stop,,40.4376518,-3.6912014
node/25903008,Santiago Bernabéu,stop,,40.4523258,-3.6906623
node/25903354,Sevilla,stop,,40.4177772,-3.6999479
node/25903355,Banco de España,stop,,40.4190696,-3.6949281
node/25903356,Retiro,stop,,40.4204766,-3.6864209
node/25906010,Príncipe Pío,stop,,40.4209771,-3.7190967
node/25906011,Plaza de España,stop,,40.4240727,-3.7097314
node/25906012,Alonso Martínez,stop,,40.4283179,-3.6965617
node/25906279,Chueca,stop,,40.4227327,-3.6976417
node/25920146,Cuzco,stop,,40.4594822,-3.6899628
node/25934729,Bilbao,stop,,40.4287276,-3.7006942
node/25935011,San Bernardo,stop,,40.4303075,-3.7054229
node/25935520,Argüelles,stop,,40.4306024,-3.7163329
node/26009598,Ciudad Lineal,stop,,40.437947,-3.6377478
node/26009601,Canillejas,stop,,40.4491308,-3.608597
node/26066629,Noviciado,stop,,40.4245967,-3.7073723
node/26068173,Santo Domingo,stop,,40.4210356,-3.7081322
node/26068752,Urgel,stop,,40.3925542,-3.7253867
node/26080642,Príncipe Pío Vía 1,stop,,40.4218982,-3.7197273
node/26203551,Barrio del Pilar,stop,,40.4771092,-3.7034268
node/26203552,Herrera Oria,stop,,40.4846603,-3.7079102
node/26203553,Ventilla,stop,,40.4698795,-3.6961919
node/26203554,Plaza de Castilla,stop,,40.4664767,-3.6896943
node/26212732,Villafranca de Navarra,station,,42.2807416,-1.745439
node/26230611,Castejón de Ebro,station,,42.1728682,-1.6924387
node/26340396,Tirso de Molina,stop,,40.4124283,-3.7042517
node/26340397,Antón Martín,stop,,40.412312,-3.6990832
node/26377011,Tudela de Navarra,station,,42.0594993,-1.5976655
node/26377358,Ribaforada,station,,41.9970724,-1.5154793
node/26377361,Buñuel,station,,41.9716307,-1.4873386
node/26377368,Gallur,station,81206,41.8669337,-1.3211682
node/26380805,Calatayud,stop,,41.3463873,-1.6385401
node/26382278,Guadalajara/Yebes,station,,40.5865167,-3.1259778
node/26389601,Ciudad del Cine,stop,,40.3945554,-3.7956823
node/26389620,Ciudad de la Imagen,stop,,40.3971056,-3.7839986
node/26389623,José Isbert,stop,,40.3952778,-3.7899233
node/26494720,Estación del Arte,stop,,40.408809,-3.6913929
node/26494721,Atocha,stop,,40.406975,-3.688582
node/26578948,Moncloa,stop,,40.4347116,-3.7193305
node/26753652,Fuencarral,stop,,40.494746,-3.6930347
node/26808567,Ventura Rodríguez,stop,,40.4267691,-3.7132548
node/26837751,Etxarri Aranatz,station,,42.9109612,-2.0717275
node/27515687,Guzmán el Bueno,stop,,40.4464716,-3.7120365
node/27582265,San Fermín-Orcasur,stop,,40.3699785,-3.6943222
node/28634304,La Calzada,stop,,43.5352895,-5.6977884
node/28976097,Serín,stop,,43.5049595,-5.7821053
node/28976117,Villabona–Tabladiello,stop,,43.4742465,-5.7999775
node/28976214,Centro de Transportes,stop,,43.5310985,-5.7067193
node/28976223,Tremañes - Carreño,stop,,43.528561,-5.6947515
node/28976520,Veriña,stop,,43.5417855,-5.7222994
node/29412491,Pola de Siero,stop,,43.3880005,-5.6648461
node/29468717,Villabona de Asturias,stop,,43.4612845,-5.8260476
node/29545406,Sotiello,stop,,43.5074576,-5.7263894
node/29567894,Pamplona / Iruña,stop,,42.8252052,-1.6615896
node/29568804,Vitoria-Gasteiz,station,,42.841303,-2.672697
node/29569217,Manzanos,stop,,42.7424154,-2.8677056
node/29651733,Grajal de Campos,stop,,42.3232264,-5.0132161
node/29706809,Brañuelas,stop,,42.6327245,-6.2010244
node/29757530,O Burgo-Santiago,stop,,43.3179425,-8.3686348
node/29784692,Betanzos-A Infesta,stop,,43.2708376,-8.2259993
node/29797659,Estadio Metropolitano,stop,,40.4338228,-3.6009618
node/29798284,Pinzales,stop,,43.4865282,-5.7195996
node/29809208,Curtis,stop,,43.1272797,-8.1432221
node/29818312,Lugo,stop,,43.0153618,-7.5523386
node/29818831,Sarria,stop,,42.7841956,-7.4190137
node/30058139,La Corredoria,stop,,43.3882331,-5.8272233
node/30232988,Valdesoto,stop,,43.3584401,-5.6584167
node/30233579,La Aguda,stop,,43.4659462,-5.7259596
node/30233586,Puente Buracos,stop,,43.448053,-5.717317
node/30233590,La Florida,stop,,43.4348016,-5.7101137
node/30233600,Noreña,stop,,43.3939806,-5.703425
node/30346118,Los Campos,stop,,43.5370422,-5.8853569
node/30346132,Nubledo,stop,,43.5234407,-5.8699476
node/30346147,Cancienes,stop,,43.5072655,-5.8693639
node/30346207,Ferroñes,stop,,43.4760582,-5.8614792
node/30502426,La Carrera de Siero,stop,,43.3869422,-5.6752584
node/30502600,Llames,stop,,43.3688007,-5.5252464
node/30502738,Fuentesanta / Ḥuentesanta,stop,,43.3556243,-5.4785332
node/30502874,Pintueles,stop,,43.3598758,-5.3841567
node/30502983,El Remedio,stop,,43.3750267,-5.5462411
node/30511023,Xixún,stop,,43.3712688,-5.6936227
node/30511197,San Martín,stop,,43.2782989,-5.6153125
node/30511235,Barredos,stop,,43.2598538,-5.5750031
node/30511260,Sotrondio,stop,,43.276024,-5.6048833
node/30515684,Veriña,stop,,43.5417808,-5.7231448
node/30515735,Aboño,stop,,43.5550533,-5.723508
node/30516064,San Zabornín,stop,,43.5688834,-5.8252567
node/30516089,Laminación-Gudin,stop,,43.5523163,-5.8653784
node/30516134,Llaranes,stop,,43.5542804,-5.8965582
node/30516196,Raices,stop,,43.5763683,-5.9398839
node/30516348,Vegarrozadas,stop,,43.5511441,-5.9954499
node/30516601,Pravia,stop,,43.4912439,-6.1106848
node/30546829,Xivares,stop,,43.565796,-5.7288343
node/30546830,Perlora,stop,,43.5809215,-5.7540685
node/30546831,Candás Apeadero,stop,,43.586452,-5.7680163
node/30546832,Candás,stop,,43.5845944,-5.7725691
node/30546833,Regueral,stop,,43.5803936,-5.7977383
node/30546834,Tresona,stop,,43.5518617,-5.8742032
node/30546835,Oficinas,stop,,43.5543678,-5.8827238
node/30546837,Avilés (Feve),station,,43.5616284,-5.9224539
node/30546839,Salinas,stop,,43.5704918,-5.9565128
node/30546840,El Parador,stop,,43.5351738,-6.070614
node/30546841,Soto del Barco,stop,,43.5290269,-6.0714348
node/30546843,Peñaullan,stop,,43.4911981,-6.0939609
node/30546880,San Ranón,stop,,43.516447,-6.0820075
node/30546905,San Esteban,stop,,43.5521707,-6.0870841
node/30546937,Los Cabos,stop,,43.5122922,-6.0973052
node/30546980,Muros de Nalon,stop,,43.5430891,-6.1110363
node/30547003,El Pito - Piñera,stop,,43.5468482,-6.1433381
node/30547011,Cudillero,station,,43.5509064,-6.1521582
node/30547012,Santianes,stop,,43.5037393,-6.0918297
node/30547237,Oviedo (RENFE),stop,,43.3662568,-5.8554044
node/30547241,Llamaquique,stop,,43.358803,-5.8573383
node/30547259,El Caleyo,station,,43.3291331,-5.8728724
node/30547270,Las Segadas,stop,,43.3132322,-5.8692988
node/30547360,Viḷḷayana,stop,,43.1840403,-5.8143721
node/30547369,Pola de Lena,stop,,43.1586828,-5.8311465
node/30547383,La Cobertoria,stop,,43.1301779,-5.8157639
node/30547391,Campomanes,stop,,43.1101384,-5.8162381
node/30547399,La Frecha,stop,,43.0961668,-5.7984889
node/30547414,Puente de los Fierros,stop,,43.0715597,-5.7697127
node/30548853,Tremañes-Langreo,stop,,43.5272283,-5.6906116
node/30548883,Santa Eulalia de Manzaneda,stop,,43.3172499,-5.8126015
node/30550675,Coḷḷanzo,stop,,43.1240772,-5.5663237
node/30550690,Levinco,stop,,43.1510514,-5.6003497
node/30550700,Santa Ana,stop,,43.1647798,-5.646057
node/30550726,Corigos,stop,,43.1642625,-5.6766531
node/30550728,Piñeres,stop,,43.1658983,-5.684337
node/30550772,Caborana,stop,,43.1760209,-5.7548516
node/30550794,Santa Cruz,stop,,43.1959453,-5.777578
node/30550816,Santuyano - Caudalia,stop,,43.2282498,-5.782864
node/30550821,Mieres-Vasco,stop,,43.2502509,-5.7802197
node/30550844,La Pereda,stop,,43.2766181,-5.8127487
node/30550850,Baiña,stop,,43.2744537,-5.8282513
node/30550872,Peñamiel,halt,,43.2824398,-5.8588645
node/30550910,Soto Ribera,station,,43.3085554,-5.8752416
node/30550949,Caces,halt,,43.3313704,-5.932936
node/30550974,Trubia,stop,,43.3486331,-5.9676667
node/30550975,Parteayer,halt,,43.2832755,-5.8752689
node/30550976,Uxo - Taruelo,stop,,43.2006603,-5.7880421
node/30550977,Moreda,stop,,43.1706329,-5.7419089
node/30550978,Oyanco,stop,,43.1665277,-5.7221765
node/30550979,San Antonio,stop,,43.1688322,-5.6967754
node/30550980,Cabañaquinta,stop,,43.1606769,-5.6249293
node/30551743,Sandiche,stop,,43.4255855,-6.0599021
node/30551756,Aces,stop,,43.4398672,-6.0657849
node/30551778,Beifar,stop,,43.470138,-6.0989472
node/30551789,San Pedru Nora,stop,,43.3687377,-5.9585242
node/30657717,Los Corros,stop,,43.3768732,-5.6014627
node/30898611,Delicias,stop,,40.4002083,-3.6924091
node/31293088,Pitis vía 3,stop,,40.4955005,-3.7263525
node/31660396,Sebares,stop,,43.3623925,-5.2570968
node/31660468,Ozanes,stop,,43.3683052,-5.1853729
node/31660529,Fuentes,stop,,43.4013993,-5.1430788
node/31660549,Toraño,stop,,43.4121636,-5.1180333
node/31660589,Cueves,stop,,43.4312047,-5.073311
node/33246281,Salamanca,stop,,40.9715338,-5.6487091
node/33246325,Babilafuente,stop,,40.9722148,-5.4304567
node/33246329,Penaranda de Bracamonte,stop,,40.898061,-5.2068868
node/33638419,Muriedas-Bahía,stop,14237,43.4217402,-3.8440274
node/33639058,Renedo,stop,14216,43.3530159,-3.9493569
node/33727552,Nueva Montaña,station,14231,43.444404,-3.8472394
node/33727567,Nueva Montaña,stop,01092,43.4400511,-3.8495423
node/33727779,Maliaño,stop,01093,43.4161641,-3.8409702
node/33727847,Astillero,stop,01094,43.403872,-3.8207622
node/33751327,La Cantábrica,stop,,43.3972867,-3.8148892
node/33751754,San Salvador,stop,,43.3937261,-3.8037499
node/33803696,Valle Real,stop,,43.427632,-3.8405599
node/33807511,Heras,stop,,43.401061,-3.7665545
node/34553891,Bezana,stop,,43.4407134,-3.899568
node/34553917,Mompía-Mortera,stop,01074,43.4351918,-3.9174789
node/34554371,Mar,stop,,43.3982349,-4.0100832
node/34554797,Sierrapando,stop,,43.3417714,-4.0263691
node/34669003,Orejo,stop,,43.3994847,-3.7381043
node/36130230,Selgua,station,78300,41.9059598,0.1484671
node/36130273,Binefar,station,78302,41.8497394,0.2914061
node/36305736,Colombres,stop,,43.3830117,-4.5569884
node/36687699,Pola de Gordón,stop,,42.8538802,-5.674712
node/41153849,Ceceñas,stop,01101,43.3764975,-3.7180463
node/41174597,La Cavada,stop,01102,43.350591,-3.7072013
node/41178242,Solares,stop,01100,43.387272,-3.7314683
node/46911086,Tarragona,stop,,41.1114368,1.2534961
node/46920597,Sitges,stop,1,41.2392483,1.8095918
node/47118025,Riudellots de la Selva,stop,,41.8962324,2.8117286
node/48221055,Villadangos,stop,,42.5214752,-5.7455268
node/49409124,Campamento,stop,,40.394697,-3.768238
node/52235904,Montgat,stop,,41.4628986,2.2722256
node/52235925,Montgat Nord,stop,,41.4687399,2.2868937
node/52237369,el Masnou,stop,,41.4769123,2.3105079
node/52241256,Badalona,stop,,41.4457248,2.2491467
node/54279203,Policlínico de Arriondas,stop,,43.3786788,-5.186105
node/54336382,Soto de Dueñas,stop,,43.3581458,-5.2268141
node/54336554,Villamayor,station,05535,43.3626634,-5.3032585
node/54336557,L'Infiestu Apeaderu,stop,,43.3440012,-5.3606746
node/54874265,Llovio,stop,,43.4406112,-5.0559063
node/54913095,Camango,stop,,43.4483554,-5.0190058
node/54944359,Belmonte,stop,,43.4398624,-4.9823047
node/55532881,Balmori,stop,,43.4214305,-4.8359409
node/55554526,Celorio,stop,,43.4247743,-4.8113434
node/55634847,Poó,stop,,43.4241295,-4.7824231
node/55635032,San Roque del Acebal,stop,,43.394716,-4.7300013
node/55688599,Vidiago,stop,,43.3966266,-4.6727699
node/55703158,Pendueles,stop,,43.3927643,-4.6301345
node/55966818,Chamartín,stop,,40.4739047,-3.6826376
node/58157938,Estaciòn superior Bulnes (Funicular de Bulnes),station,,43.2382236,-4.8233275
node/58157942,Estaciòn inferior Poncebos (Funicular de Bulnes),station,,43.2576952,-4.8303163
node/59606901,Cantoblanco Universidad,stop,,40.5428639,-3.6998137
node/59613809,Amaña,station,,43.1845581,-2.4802593
node/59934621,Eibar,stop,,43.1872765,-2.4647704
node/59935090,Azitain,stop,,43.1903579,-2.4550812
node/60335812,Antonio Machado,stop,,40.4701806,-3.7176942
node/64606267,Sant Adrià de Besòs,stop,,41.4243477,2.2305961
node/69248400,Villademar,stop,,43.5570214,-6.1554776
node/69478959,La Magdalena,stop,,43.559227,-6.1849472
node/77813234,Tres Olivos,stop,,40.5005626,-3.6946402
node/78117838,Ramón y Cajal vía 2,stop,,40.4881118,-3.6938517
node/79715911,Fuencarral,station,,40.5015362,-3.6821615
node/81326543,Zaragoza-Delicias,stop,,41.6584062,-0.9100716
node/81326544,Alagón,station,81202,41.7716254,-1.1126082
node/81326546,Cabañas de Ebro,station,81209,41.7883119,-1.1684037
node/81326548,Pedrola,halt,,41.8050976,-1.2019377
node/90903259,San Martín de Luiña,stop,,43.5445277,-6.228861
node/90903492,Soto de Luiña,stop,,43.5596553,-6.2345691
node/100170523,Valdredo,stop,,43.5664142,-6.2632292
node/100289763,Novellana,stop,,43.5576453,-6.2896968
node/100299858,Santa Marina,stop,,43.5526474,-6.3051305
node/100330549,Ballota,stop,,43.5509652,-6.3231258
node/102223740,Duque de Pastrana,stop,,40.4675047,-3.6805869
node/108229618,Catalunya,stop,,41.3861607,2.1700763
node/108229629,Drassanes,stop,,41.3769226,2.1759512
node/108253724,Vall d’Hebron | Sant Genís,stop,,41.4247965,2.1423183
node/108253730,Penitents,stop,,41.4178887,2.1410094
node/108253748,Fontana,stop,,41.4020352,2.1529762
node/108478354,Tablizo,stop,,43.5481249,-6.351482
node/108478880,Cadavedo,station,,43.5428908,-6.3918198
node/114174793,Matallana,stop,,42.8411192,-5.5221894
node/119283392,La Devesa,stop,,42.8201148,-5.3022159
node/127782094,San Cristóbal,stop,,43.5472027,-6.41522
node/127782193,Caneiru,stop,,43.5418722,-6.4460345
node/127782316,Barcia,stop,,43.5467539,-6.5082278
node/127782641,Otur,stop,,43.5406418,-6.5935194
node/127782893,Piñera - Villaoril,stop,,43.5355684,-6.6853496
node/127795233,Navia,stop,,43.536213,-6.7202747
node/127795406,Medal,stop,,43.5456737,-6.7529871
node/127795502,Cartavio,stop,,43.5507551,-6.7896037
node/129612688,Tapia de Casariego,stop,,43.5349264,-6.9093798
node/129612728,Tol,stop,,43.5271902,-6.9520093
node/129612765,Las Campas,stop,,43.5203904,-6.9770801
node/129612794,Castropol,stop,,43.5087122,-7.0139172
node/129612832,Vilavedelle,stop,,43.4912975,-7.0358795
node/129612889,Vegadeo-Pueblo,stop,,43.4730167,-7.0504431
node/129612900,A Veiga-Apeadoiro,stop,,43.4794576,-7.0570814
node/129612999,Ribadeo,stop,,43.5359749,-7.0557899
node/136855152,Begoña,stop,,40.4826544,-3.6865041
node/137484930,Las Matas (vía 2),stop,,40.552646,-3.8971287
node/150694836,Viladecavalls,stop,,41.5638732,1.9570906
node/150694842,Sant Miquel de Gonteres,stop,,41.5690833,1.9740133
node/150785162,Vicente Aleixandre,stop,,40.4464026,-3.7193004
node/151213353,Manresa,stop,2,41.7202417,1.8264868
node/152831505,Ciudad Universitaria,stop,,40.4439615,-3.7260508
node/162719272,Valderrey,halt,,42.4093252,-6.0074044
node/162834010,Veguellina,stop,,42.4334754,-5.8875112
node/180555367,Luarca,stop,,43.5375325,-6.5366775
node/181149582,Villapedre,stop,,43.5465934,-6.6456725
node/181373324,Loza,stop,,43.5512044,-6.7716685
node/181758595,Rinlo,stop,,43.5497432,-7.1087
node/183450369,Reinante,stop,,43.5498373,-7.1741435
node/183669186,Barreiros,station,,43.5474484,-7.2253134
node/183669191,Esteiro,stop,,43.5517451,-7.1460306
node/183669196,Os Castros,stop,,43.5515489,-7.1310215
node/183951551,Torre del Bierzo,stop,,42.5955656,-6.3285956
node/184051644,San Miguel de las Dueñas,station,,42.5865006,-6.5239266
node/184082178,Ponferrada,stop,,42.5457981,-6.6024719
node/186087546,Gernika,stop,,43.3141943,-2.6761147
node/186087575,Lurgorri,stop,,43.3067157,-2.6802683
node/186087656,Muxika,stop,,43.2867715,-2.6894431
node/186088146,Zugastieta,stop,,43.2518976,-2.6931519
node/186109778,Bedia,stop,,43.2061345,-2.7976142
node/186147560,Usansolo,stop,,43.2177305,-2.821712
node/186271010,Vega-Magaz,stop,,42.5536508,-6.068361
node/186271013,Porqueros,stop,,42.5987914,-6.1085869
node/186271022,La Granja de San Vicente,stop,,42.6066636,-6.2948742
node/191262271,Sevilla - Santa Justa,station,SSJ,37.3920924,-5.9752061
node/191777835,Plaça del Centre,stop,,41.381956,2.1358834
node/191777837,les Corts,stop,,41.3841397,2.1308967
node/191777840,Palau Reial,stop,,41.3858255,2.1178476
node/192922121,Pesués,stop,,43.3702989,-4.4801232
node/194308255,La Caridad,stop,,43.5470835,-6.8275598
node/194775289,El Barcenal,stop,,43.3409399,-4.3837541
node/196008171,Treceño,stop,,43.3183997,-4.3090042
node/196562108,Ontoria,stop,,43.3152719,-4.2153748
node/196562113,Virgen de la Peña,stop,,43.3230254,-4.1936438
node/196562135,Casar de Periedo,stop,,43.3388614,-4.1748947
node/196562200,Golbardo,stop,,43.340431,-4.1559946
node/196584996,Santa Isabel de Quijas,stop,,43.3590508,-4.1117564
node/196671062,Ganzo,station,,43.3565159,-4.0703152
node/196671086,Altamira,stop,,43.3519185,-4.0569419
node/202315596,La Bañeza,station,,42.2980495,-5.9049424
node/208679673,el Prat de Llobregat,stop,,41.3309263,2.0892724
node/209085535,Aeroport,stop,,41.3042187,2.0732941
node/213834242,Castelldefels,stop,1,41.2787884,1.979355
node/213850144,Castelldefels,stop,,41.2787632,1.9793947
node/239801669,Torrejón de Ardoz,stop,,40.4546162,-3.4796015
node/241896202,Orpesa,station,,40.0922912,0.1399978
node/243348606,El Clot,stop,,41.4091045,2.1874258
node/243358891,Ronda,stop,7,36.7485499,-5.1619923
node/243762983,Sant Feliu de Llobregat,stop,,41.3840534,2.0467222
node/243769314,Mollet - Sant Fost,stop,,41.5333257,2.2176857
node/243769682,Montmeló,stop,,41.5497928,2.2457074
node/243770593,Granollers Centre,stop,1,41.5994577,2.2915525
node/243770605,les Franqueses - Granollers Nord,stop,,41.6173221,2.2944254
node/243996860,Jardines de Hércules,stop,,37.3329587,-5.9640269
node/243996863,Bellavista,stop,,37.3215151,-5.9642577
node/243997039,San Bernardo,stop,,37.3776623,-5.9795078
node/243997290,Brenes,stop,,37.5460378,-5.8668053
node/244078172,Villanueva del Ariscal y Olivares,stop,,37.4072075,-6.1483348
node/244078247,Camas,stop,,37.4179347,-6.0407872
node/244078266,San Jerónimo,stop,,37.4338375,-5.9814485
node/244184062,Tafalla,station,,42.525751,-1.6712149
node/244749631,Ávila,stop,,40.657087,-4.6828883
node/245491636,Viladecans,stop,R2,41.3093192,2.0274602
node/246285119,La Garena,stop,,40.4803074,-3.3929414
node/246285922,San Fernando,stop,,40.4427562,-3.5341505
node/246286074,Coslada,stop,,40.4237099,-3.5609399
node/246286106,Santa Eugenia,stop,,40.3871058,-3.6090517
node/246286147,Vallecas,stop,,40.3820676,-3.6244529
node/246464601,,station,,40.4424951,-3.4787736
node/246573025,Viérnoles,station,,43.3243879,-4.0540426
node/247377447,Veredas-Brazatortas,station,,38.6690431,-4.317236
node/248118719,Somosaguas Sur,stop,,40.4157433,-3.7926135
node/248516711,Sanlúcar la Mayor,stop,,37.3815159,-6.1937346
node/248842472,Ciudad de los Ángeles,stop,,40.3601825,-3.6933661
node/248888586,Villaverde Bajo - Cruce,stop,,40.3510058,-3.6927409
node/250671605,Girona,stop,2,41.9790132,2.8165965
node/250672678,Fornells de la Selva,stop,,41.9349333,2.8094473
node/251543380,Zona Universitària,stop,,41.3841891,2.111376
node/251940779,Suanzes,stop,,40.4408907,-3.6270212
node/251942153,Torre Arias,stop,,40.4436304,-3.617128
node/251945588,Alameda de Osuna,stop,,40.4575988,-3.5879859
node/252522982,Ventas,stop,,40.4305112,-3.6639213
node/252523583,Quintana,stop,,40.4331291,-3.6481597
node/252728558,Colombia,stop,,40.4571282,-3.67706
node/252753551,Alcalá de Henares,stop,,40.4891458,-3.3663202
node/252753571,Alcalá de Henares Universidad,stop,,40.5053413,-3.3352683
node/252936435,El Barrial-Centro Comercial Pozuelo,stop,,40.4655176,-3.8076876
node/253533918,San Lorenzo,stop,,40.4745669,-3.6395849
node/253533921,Parque de Santa María,stop,,40.4771661,-3.6457089
node/253543665,Hortaleza,stop,,40.47477,-3.6521548
node/253601582,Canillas,stop,,40.4637731,-3.6353925
node/253602179,Esperanza,stop,,40.4592054,-3.6455656
node/253603188,Avenida de la Paz,stop,,40.4528467,-3.6626926
node/253603189,Arturo Soria,stop,,40.4559074,-3.6561549
node/253611377,Alfonso XIII,stop,,40.4482258,-3.6678627
node/254041013,Sequeiros,halt,,42.4466993,-7.2441613
node/254133716,Pueblo Nuevo,stop,,40.435696,-3.6446266
node/254133797,El Carmen,stop,,40.4319937,-3.6561971
node/254352375,Tolosa-Centro,stop,,43.1394827,-2.0741676
node/254354338,Altsasu-Alsasua,stop,,42.8955103,-2.1815541
node/254453384,Toledo,station,,39.8625625,-4.0108266
node/254489948,Aranda de Duero,station,,41.6687296,-3.6971546
node/254504508,El Goloso,stop,,40.5573189,-3.7139017
node/255403621,Universitat Autònoma,stop,,41.5032235,2.1030377
node/255403657,Sant Quirze,stop,,41.530198,2.0889334
node/255403713,Sant Joan,stop,,41.4903285,2.0769134
node/255404189,Peu del Funicular,stop,,41.409073,2.1113891
node/255404190,Baixador de Vallvidrera,stop,,41.4203449,2.0966407
node/255404197,les Planes,stop,,41.4275142,2.0917069
node/255404232,la Floresta,stop,,41.4450863,2.0733815
node/255404252,Valldoreix,stop,,41.458253,2.0684424
node/255405533,Hospital General,stop,,41.4762687,2.0463723
node/255406869,Sant Gervasi,stop,,41.4010942,2.1471008
node/255406873,Muntaner,stop,,41.3986855,2.1427908
node/255406917,Provença,stop,,41.3928867,2.1579915
node/255414740,Sabadell Centre,stop,,41.5464585,2.1158324
node/255414796,Montcada Bifurcació,stop,,41.4705122,2.1797974
node/255415159,Fabra i Puig,stop,1,41.4307186,2.1831435
node/255454508,Cabezón de Pisuerga,station,,41.7371444,-4.6511489
node/255455773,Cubillas de Santa Marta,halt,,41.8090215,-4.5794407
node/255566053,Pozuelo Vía 2,stop,2,40.4474232,-3.8000491
node/255881693,Rubén Darío,stop,,40.4330269,-3.6896885
node/255985386,Parandones,halt,,42.5731377,-6.7738478
node/256076380,Santa Cruz de la Zarza,station,,39.9729308,-3.1805818
node/256116811,San Clodio-Quiroga,stop,,42.4651464,-7.2872162
node/256259709,Avenida de Europa,stop,,40.4390902,-3.79305
node/256259719,Campus de Somosaguas,stop,,40.4334567,-3.7951511
node/256480475,Berna,stop,,40.4448183,-3.7912376
node/256482369,Dos Castillas,stop,,40.4325622,-3.80163
node/256482447,Bélgica,stop,,40.4306197,-3.8075542
node/256482888,Pozuelo Oeste,stop,,40.4230574,-3.8046034
node/256483747,Aravaca,stop,,40.4482773,-3.7863136
node/256575419,Aravaca Vía 2,stop,,40.4485958,-3.7856274
node/257347410,Soria,station,,41.7554573,-2.4753637
node/257389418,Elgoibar,stop,,43.2135407,-2.4156654
node/257474716,Quintana Redonda,halt,,41.6396159,-2.6095882
node/257708881,La Granja,stop,,40.5273867,-3.6584623
node/258412859,Mataporquera,stop,,42.8712315,-4.1650865
node/258413922,Los Carabeos,stop,,42.9102576,-4.0753285
node/258415358,Mave,station,,42.7233624,-4.2757294
node/258497300,Reinosa,stop,L160,42.9941355,-4.1409102
node/258500811,Arenas de Iguña,stop,,43.1847411,-4.050001
node/258500887,Los Corrales de Buelna,stop,,43.2551349,-4.0637781
node/258556529,Opañel,stop,,40.3869088,-3.7231943
node/258556530,Plaza Elíptica,stop,,40.3849534,-3.7184376
node/258563993,Cruz del Rayo,stop,,40.4445822,-3.6783604
node/258564816,Concha Espina,stop,,40.4513059,-3.677594
node/258586813,Pitis,stop,,40.4951996,-3.725692
node/258587099,Lacoma,stop,,40.4850861,-3.7229768
node/258587993,Avenida de la Ilustración,stop,,40.4800553,-3.7182708
node/258755049,Las Rozas,stop,,42.9736507,-4.0298772
node/258755228,Soncillo,stop,,43.0056498,-3.8449772
node/258980884,Los Boliches,halt,,36.5546249,-4.6145872
node/258983214,Fuengirola,station,,36.5418102,-4.623976
node/259009677,La Colina,station,,36.6421595,-4.4923719
node/259009686,Los Álamos,station,,36.6447488,-4.4855
node/259092309,San Cristóbal de los Ángeles,stop,,40.3417261,-3.6837962
node/259092310,San Cristóbal Industrial,stop,,40.3316162,-3.6994003
node/259092311,El Casar,station,,40.3185283,-3.7096898
node/259092312,Getafe Industrial,stop,,40.3055072,-3.7075585
node/259092313,Pinto,stop,,40.2429885,-3.7038165
node/259092315,Valdemoro,stop,,40.1960111,-3.6646626
node/259092316,Ciempozuelos,stop,,40.1591185,-3.6099165
node/259431857,La Moraleja,stop,,40.5315629,-3.6355035
node/259644263,Bellaterra,stop,,41.5008155,2.0905975
node/259649936,la Bonanova,stop,,41.3978128,2.1361523
node/259649938,les Tres Torres,stop,,41.397799,2.1312106
node/259650063,Plaça Molina,stop,,41.4013198,2.1474244
node/259650072,Pàdua,stop,,41.4033258,2.1430586
node/259650081,el Putxet,stop,,41.4058115,2.1391586
node/259650085,Avinguda Tibidabo,stop,,41.4093962,2.1372972
node/259656546,Carpetana,stop,,40.3929021,-3.7410119
node/259857216,Cartagena,stop,,40.439451,-3.6719214
node/260750333,Ronda de la Comunicación,stop,,40.5151155,-3.6622635
node/261006106,la Pobla de Lillet,station,,42.2413116,1.964948
node/261007725,Ribes-Vila,stop,,42.3086177,2.1717507
node/261007755,Núria,stop,,42.3973216,2.1548304
node/262132392,Monistrol-Vila,stop,,41.6156478,1.8436571
