osm_id,name,type,ref,lat,lon
node/9703162562,Kemenesmihályfa,stop,,47.2788877,17.1090326
node/9703424306,Ecser,halt,,47.4405073,19.3148481
node/9819657204,Almár,halt,,47.9559305,20.3571194
node/9819657205,Szarvaskő,halt,,47.9883572,20.3326931
node/9819657206,Tardosi Kőbányák,halt,,48.0088194,20.3268383
node/9819657207,Szilvásvárad-Szalajkavölgy,halt,,48.0955423,20.3824699
node/9819657208,Szilvásvárad,station,,48.1142446,20.378963
node/9836163221,Monostorpályi,station,,47.3905404,21.7746574
node/9836163222,Hosszúpályi,station,,47.3994094,21.7292278
node/9836163223,Hajdúbagos,station,,47.4028944,21.6625496
node/9836553269,Böhönye,halt,BN,46.409719,17.4066741
node/9836613117,Pécs-Külváros,stop,,46.0717304,18.2403612
node/9849963679,Mátéházapuszta,station,,46.1501278,19.0637903
node/9849963680,Bácsbokod-Bácsborsód,station,,46.1155947,19.1598588
node/9849963681,Almás,halt,,46.1162295,19.3288356
node/9849963682,Bácsalmás,station,,46.1177218,19.3469046
node/9849963683,Mélykút,station,,46.2128625,19.3704515
node/9849963684,Jánoshalma,station,,46.2928586,19.3307968
node/9849963685,Erdőszél,halt,,46.328055,19.3933758
node/9849963686,Kunfehértó,station,,46.3559904,19.4169081
node/9859273693,Levél,stop,,47.8893034,17.1929332
node/9859273694,Öttevény,stop,,47.7191186,17.4901511
node/9859273695,Lébény-Mosonszentmiklós,stop,,47.7554304,17.4261863
node/9859273696,Kimle-Károlyháza,stop,,47.8035911,17.3431017
node/9859273697,Kimle-Károlyháza,stop,,47.8040709,17.3423891
node/9859273698,Lébény-Mosonszentmiklós,stop,,47.7559015,17.4254587
node/9859273699,Öttevény,stop,,47.7195866,17.489426
node/9859273700,Abda,stop,,47.6906264,17.5406077
node/9859273701,Abda,stop,,47.6906568,17.5406561
node/9906734788,Szentgotthárd,stop,,46.9573828,16.2634703
node/9941084483,Balatonfenyves GV,stop,,46.7124439,17.4792939
node/9948313248,Aquincum,stop,,47.56792,19.0485856
node/9974664546,Abonyi út,halt,,47.2064012,20.1251995
node/9974664547,Tápiógyörgye,station,,47.32469,19.9500005
node/9974664548,Tápiószecső,station,,47.4428138,19.6150563
node/9993048555,Lőkösháza,station,LK,46.4322872,21.2378089
node/9993062361,Karcag,station,KR,47.3033779,20.9295606
node/9993062362,Kisújszállás,station,KJ,47.2240648,20.7512975
node/10010044998,Istvántelek,halt,,47.550343,19.1063246
node/10021930171,Fehértó felső,halt,,46.8547059,19.66154
node/10021930172,Törökfái felső,halt,,46.8647152,19.6746571
node/10065848930,Konyári Sóstófürdő,stop,,47.3240679,21.7454557
node/10143234154,Godóvár,station,,48.0001164,18.9004433
node/10143234155,Kőrózsa,halt,,48.001416,18.8980075
node/10143234156,Csarnapuszta,halt,,48.0086064,18.8916296
node/10143234157,Kemence,station,,48.0133038,18.8941589
node/10143234158,Feketevölgy kitérő,station,,47.9817093,18.8966104
node/10159933987,Nagylók,stop,,46.9791124,18.6356997
node/10159959069,Keszthely,stop,,46.7578112,17.2473578
node/10159959077,Dúzs,stop,,46.4940328,18.3772846
node/10159959079,Sárbogárd,stop,,46.8967383,18.6118295
node/10159959093,Répcelak,stop,,47.4189598,17.0089107
node/10159959223,Felsőgöd,halt,,47.7058814,19.1435438
node/10159959224,Délegyháza,station,,47.2535308,19.0609389
node/10159959225,Kápolnásnyék,station,KN,47.2456082,18.6930827
node/10160018208,Zalakomár,stop,,46.5298459,17.1879322
node/10160028426,Vicziántelep,stop,,47.6755028,19.2865985
node/10160028431,Rákospalota-Kertváros,halt,,47.5782792,19.1227664
node/10160028432,Alagimajor,halt,,47.6019149,19.1541083
node/10160028433,Fótújfalu,halt,,47.6149457,19.1925411
node/10160028434,Ivacs,halt,,47.6418413,19.2740521
node/10160028435,Fótfürdő,halt,,47.6220725,19.2006231
node/10160028436,Szob alsó,halt,,47.8163887,18.8731252
node/10160028439,Erdőkertes,halt,,47.6621142,19.2958549
node/10160028440,Seregélyes,halt,,47.1209671,18.5815554
node/10167117356,Szentmihálytelek,halt,,46.2226831,20.0804383
node/10169288686,Abádszalók,station,SZ,47.4552295,20.5533301
node/10169288687,Kisköre,station,KI,47.4953064,20.4815788
node/10171476866,Balatonberény,halt,,46.7138888,17.3169444
node/10173828073,Monor,station,MH,47.3453975,19.4370172
node/10173828075,Táborfalva,station,CA,47.0984577,19.4791827
node/10175760951,Egyházasrádóc,stop,,47.0908583,16.6197067
node/10175760955,Mezőberény,stop,MB,46.8147825,21.0129863
node/10175760965,Vajta,stop,,46.7141679,18.6480465
node/10175760968,Dunaújváros,stop,,46.9606457,18.9141758
node/10175760969,Mezőfalva,stop,,46.905358,18.8105791
node/10175777817,Magyarkút,stop,,47.8489551,19.0468119
node/10175777818,Magyarkút-Verőce,stop,,47.831101,19.0403376
node/10175777820,Simontornya,stop,,46.7565642,18.5407311
node/10175777821,Cece,stop,,46.772172,18.6237287
node/10177656413,Alsónyék,stop,,46.1993426,18.7380611
node/10177656414,Baja,stop,,46.187003,18.9574382
node/10177712079,Drégely,stop,,48.0427721,19.0574618
node/10177712080,Sáferkút,stop,,48.0288414,19.044152
node/10177712082,Pécs-Külváros,stop,,46.071764,18.2403247
node/10177712092,Kiskunfélegyháza,stop,FH,46.707084,19.8340665
node/10177712094,Őcsény,stop,,46.3187669,18.7422823
node/10177712095,Decs,stop,,46.2838339,18.7559064
node/10177729097,Alsógöd,stop,,47.6758458,19.1342172
node/10177734423,Alsóméntelek,stop,,46.9615937,19.5789881
node/10177734424,Lajosmizse,stop,,47.0283399,19.542447
node/10177734425,Hetényegyháza,stop,,46.930844,19.5948234
node/10177734429,Pincehely,stop,,46.6812687,18.4300492
node/10177734433,Kerekdomb,stop,,46.9024044,20.0463261
node/10177734434,Tiszavárkony,stop,,47.0593528,20.1426861
node/10177734435,Piroska,stop,,47.1467853,20.1281945
node/10177745211,Vörs,stop,,46.6631844,17.2596994
node/10177745213,Zalaszentjakab,stop,,46.4913842,17.1352201
node/10177745216,Gyál felső,stop,,47.3893936,19.2056265
node/10177748222,Belsőbáránd,stop,,47.1029985,18.4997418
node/10177748223,Tolna-Mözs,stop,,46.4152336,18.7501823
node/10177748224,Fácánkert,stop,,46.4492741,18.735339
node/10177748225,Tengelic,stop,,46.5160869,18.6949724
node/10177748226,Rétszilas,stop,,46.8138667,18.6013326
node/10177776717,Gyál,stop,,47.3761832,19.2198327
node/10177776723,Balmazújváros,station,BV,47.613865,21.3480385
node/10177776731,Hidasnémeti,stop,,48.5088086,21.2301746
node/10177776748,Erdőtelek,stop,,47.6831967,20.3024329
node/10177776749,Előhát,stop,,47.3632273,20.6541007
node/10177815247,Berekfürdő,stop,,47.3751338,20.8270934
node/10177815250,Ipolyvece,stop,,48.0574597,19.1071315
node/10177815258,Táborfalva,stop,,47.0978252,19.4796494
node/10177815261,Keszőhidegkút-Gyönk,stop,,46.5973877,18.4263014
node/10177815262,Ipolyszög,stop,,48.0545703,19.2237439
node/10177815264,Adony,stop,,47.1061683,18.8476797
node/10177815266,Döbrököz,stop,,46.4158733,18.2528251
node/10177815268,Csibrák,stop,,46.466195,18.3352983
node/10177815269,Szakály-Hőgyész,stop,,46.5238718,18.3891931
node/10177815270,Regöly,stop,,46.5685932,18.3955378
node/10177815271,Szárazd,stop,,46.5752949,18.4202097
node/10177815272,Belecska,stop,,46.6395048,18.4114203
node/10177815273,Tolnanémedi,stop,,46.727917,18.4759295
node/10177815274,Sárosd,stop,,47.0394957,18.6601211
node/10177815276,Inárcs-Kakucs,stop,,47.2472208,19.3176727
node/10186113516,Šahy,stop,,48.0592551,18.9564844
node/10187913838,Örkény,station,OR,47.132959,19.4471443
node/10187913839,Dabas,station,DS,47.1945973,19.3294956
node/10188174920,Ócsa,station,O,47.3013702,19.2326039
node/10217402959,Maglód,station,,47.4390106,19.3399267
node/10218084980,Jászboldogháza-Jánoshida,stop,BD,47.367982,20.0006147
node/10218098413,Portelek,station,,47.4180602,19.9585658
node/10218161654,Meggyespele,halt,,47.4413254,19.939299
node/10218161658,Jászberény,station,,47.494691,19.8934511
node/10218177881,Pusztamonostor,station,,47.5643272,19.794366
node/10218199324,Jászfényszaru,station,,47.5933103,19.753685
node/10223546795,Kondoroskert,halt,,47.5256442,21.7134276
node/10223546798,Haláp,halt,,47.5216203,21.8187761
node/10223546804,Dunaújváros külső,stop,,46.9829078,18.9035251
node/10223546805,Balatonfenyves alsó,halt,,46.7082512,17.4538498
node/10223561634,Szatymaz,station,SY,46.3456882,20.0440445
node/10223561636,Alap,stop,,46.832034,18.6575187
node/10223561640,Nagykarácsony,stop,,46.8485552,18.7654201
node/10223561641,Rétszilas alsó,stop,,46.8288776,18.6368872
node/10223586980,Újbög,stop,,46.9620183,20.0934332
node/10223586983,Szabadegyháza,station,EG,47.0828119,18.7047726
node/10223586985,Vecsés-Kertekalja,halt,,47.4032309,19.270256
node/10223586987,Kunhegyes,station,KU,47.3765143,20.6408205
node/10223586989,Alsóúrrét,stop,,46.8983732,19.7799523
node/10223586990,Dunavarsány,halt,,47.2744649,19.0649114
node/10223586991,Nagynyír,halt,,46.9433052,19.5854973
node/10223586995,Alsóbélatelep,halt,,46.7242787,17.5164299
node/10223586997,Nyárjas,stop,,46.8576706,19.9228093
node/10223587004,Fenyveshegy,halt,,47.8181557,19.0682716
node/10223587005,Nyárlőrinci szőlők,stop,,46.8773405,19.8289545
node/10223587007,Hajdúnánás-Vásártér,halt,,47.8426578,21.407505
node/10223587008,Felsőlajos,halt,,47.0688372,19.4983677
node/10223587012,Méntelek,halt,,46.978688,19.570689
node/10223587014,Zagyvarékas,halt,,47.2442309,20.0974421
node/10223593517,Dömsöd,station,DM,47.1104658,19.0797618
node/10223953743,Ják-Balogunyom,stop,,47.1613249,16.6302575
node/10223953746,Kecskemét-Máriaváros,station,,46.9011715,19.6759194
node/10223953748,Berkenye,halt,,47.885522,19.0713822
node/10223953749,Tiszajenő alsó,stop,,47.0169152,20.134417
node/10223953751,Felsőpakony,halt,,47.3432008,19.2305959
node/10223953766,Bánhalma-Halastó,halt,,47.32443,20.6655047
node/10223953780,Pálmajor,stop,,46.662877,17.4575221
node/10223953781,Horvátnádalja,stop,,47.005715,16.5457919
node/10223953783,Katonatelep,station,KT,46.9631376,19.7188763
node/10223953784,Tiszajenő-Vezseny,stop,,47.0363008,20.1423806
node/10223992077,Óbög,stop,,46.9870826,20.1110269
node/10223992078,Somogyszentpál felső,stop,,46.6496231,17.4714433
node/10223992084,Lajosmizse alsó,halt,,47.0228162,19.5499106
node/10223992085,Drégelyvár,halt,,48.0020165,19.0795868
node/10224033952,Nyárlőrinc alsó,stop,,46.8640679,19.878466
node/10224033972,Nyárlőrinc,stop,,46.8700898,19.8514149
node/10224033976,Lakitelek,stop,,46.8729596,20.0036133
node/10224033980,Dunaharaszti alsó,halt,,47.3402977,19.0873454
node/10224033983,Klábertelep,halt,,47.0055723,19.5515161
node/10224033991,Kisfái,stop,,46.8882969,19.8072965
node/10224100927,Miklóstelep,halt,,46.9134157,19.6308287
node/10224100932,Világoshegy,stop,,46.8552616,19.9394755
node/10224100935,Selymes,halt,,46.6554551,19.8533053
node/10224100941,Árpádszállás,stop,,46.8665166,19.9892176
node/10224100943,Szombathely-Szőlős,stop,,47.2064512,16.6417121
node/10224100946,Bélatelep,halt,,46.7374,17.5347276
node/10224100955,Kisvác,halt,,47.7950578,19.1141862
node/10224100957,Szikra,stop,,46.858385,19.9751604
node/10224100958,Újvenyim,stop,,46.9372826,18.8716708
node/10224157286,Imremajor,stop,,46.680401,17.4997234
node/10224157296,Úrihegy,halt,,46.9179867,19.6205715
node/10224157303,Rátót,stop,,46.9676267,16.432972
node/10224157304,Hevesvezekény,halt,,47.5617837,20.366238
node/10224157305,Novajidrány,stop,,48.4036385,21.1700147
node/10224157315,Szentannapuszta,halt,,47.5199147,21.9659408
node/10224175224,Kenderes,station,KD,47.2543348,20.6862997
node/10224175227,Tornyospálca,station,,48.268365,22.2020313
node/10224175234,Újkenéz,halt,,48.2511193,22.2214099
node/10224199501,Alsórönök,stop,,46.9642795,16.3782407
node/10224199506,Aranyosapáti,halt,,48.2113043,22.253534
node/10224199508,Sáregres,stop,,46.7826733,18.5890914
node/10224199511,Seregélyes-Szőlőhegy,halt,,47.1193605,18.6127473
node/10225069407,Kisköre-Tiszahíd,halt,,47.4807758,20.5076759
node/10225069408,Kismaros,halt,,47.827173,19.010634
node/10225069410,Rákoskert,halt,,47.4566612,19.2955531
node/10225069411,Csörög,halt,,47.7359975,19.1963662
node/10225069412,Maglódi nyaraló,halt,,47.4341551,19.363368
node/10225069413,Máriaudvar,halt,,47.7521084,19.1647492
node/10225069414,Pusztaszentistván,halt,,47.4399688,19.4711073
node/10225069415,Szőlősnyaraló,halt,,47.4507767,19.5588945
node/10225069416,Tápiószele,stop,,47.3462217,19.8737926
node/10225088825,Nagykőrös,station,NK,47.0384333,19.7601987
node/10225088832,Haris,stop,,46.9646969,16.2826027
node/10225137883,Pusztakettős,halt,,47.4534895,20.7498597
node/10225137886,Martonvásár,station,MT,47.3205241,18.7809307
node/10225137894,Szolnok,station,SL,47.1792403,20.1753294
node/10225137896,Felsőméntelek,halt,,46.987039,19.5577549
node/10225137906,Kisvárda-Hármasút,stop,,48.22823,22.0918951
node/10225197024,Nagydorog,stop,,46.615576,18.6498755
node/10225197030,Kisszénás,stop,,46.7511093,20.7214658
node/10225251969,Csákánydoroszló,stop,,46.9782896,16.4996733
node/10225251970,Körmend,stop,,47.0160681,16.5973568
node/10233333091,Börgönd,stop,,47.139983,18.5149952
node/10235973967,Gyón,stop,,47.1799066,19.3528871
node/10235973968,Hernád,stop,,47.1610617,19.4025799
node/10236114215,Gyöngyöshalász,stop,,47.7430713,19.9323209
node/10236114219,Ágfalva,stop,,47.6908205,16.5206563
node/10236399595,Konyári Sóstófürdő,halt,,47.3240452,21.7454155
node/10236411416,Ziliz,halt,,48.2402886,20.7774472
node/10242489162,Slovenské Nové Mesto,stop,,48.4037228,21.6673349
node/10242489163,Slovenské Nové Mesto,stop,,48.4037145,21.6671419
node/10242489164,Slovenské Nové Mesto,stop,,48.4037193,21.6672706
node/10251785748,Fényeslitke,station,FT,48.2671243,22.1073085
node/10253236975,Váckisújfalu,stop,,47.7049122,19.3405838
node/10253236986,Vác,stop,,47.7826977,19.1340735
node/10274399634,Almásfüzitő,stop,,47.7252119,18.2619802
node/10292348163,Gyöngyöshalász,stop,,47.7444243,19.9324821
node/10292348164,Kitérőgyár,stop,,47.767549,19.9353825
node/10292348165,Kitérőgyár,stop,,47.7661973,19.9352169
node/10292348166,Gyöngyös,stop,,47.7841089,19.9374719
node/10292348167,Gyöngyös,station,,47.7825814,19.9372759
node/10302797979,Paks-Dunapart,halt,,46.6271668,18.8690536
node/10313727558,Dunaegyháza,halt,,46.8448255,19.0043092
node/10558519924,Vác,stop,,47.7823739,19.1342718
node/10558519925,Vác,stop,,47.7830026,19.1321201
node/10558519926,Székesfehérvár,stop,,47.1832482,18.4261908
node/10558519927,Nagykarácsony felső,stop,,46.8659721,18.7829618
node/10558519928,Szárazrét,stop,,47.2012786,18.3808034
node/10558519929,Kurd,stop,,46.4502555,18.3185378
node/10558519930,Városföld,stop,,46.8158602,19.7535198
node/10558519931,Kunszállás,stop,,46.7810407,19.7686817
node/10578407347,Szentkozma,station,,47.231212,21.4638432
node/10582200802,Vadmegfigyelő,halt,,46.2053235,18.8321261
node/10608501771,Hegyeshalom,stop,4,47.9135285,17.146008
node/10649931602,Pocsaj-Esztár,stop,,47.2887692,21.792422
node/10649931603,Pocsaj-Esztár,stop,,47.2887881,21.7924784
node/10649931604,Pocsaj-Esztár,stop,,47.2882329,21.792829
node/10649931605,Pocsaj-Esztár,stop,,47.2882533,21.7928898
node/10671197210,Dejtár,stop,,48.0457633,19.1973278
node/10671197211,Dejtár,stop,,48.0457223,19.1973413
node/10718530994,Karcag,stop,,47.3036161,20.9299524
node/10718530995,Karcag,stop,,47.3035762,20.9299934
node/10718530996,Karcag,stop,,47.3035149,20.9300602
node/10780099588,Tiszalök,stop,,48.0127587,21.3694964
node/10784037303,Lőrinci,stop,,47.738013,19.6738386
node/10832014155,Cegléd,stop,,47.1827339,19.8052824
node/10832014161,Cegléd,stop,,47.1826916,19.8052025
node/10832014247,Cegléd,stop,,47.1825982,19.80751
node/10832014248,Cegléd,stop,,47.1823397,19.807372
node/10869318943,Nagykőrös,stop,,47.039736,19.7608761
node/10869318944,Nagykőrös,stop,,47.0380211,19.7599846
node/10869318945,Cegléd,stop,,47.1824925,19.8074507
node/10968027734,Berente-Rendező,station,BE,48.2423318,20.6680044
node/10981566785,Dunakeszi alsó,halt,,47.607682,19.128823
node/11076206948,Látókép,halt,,47.5577101,21.5244967
node/11082612170,Tápiószentmárton,halt,,47.3733116,19.7979183
node/11082653644,Fényes,halt,,46.6598877,21.1659181
node/11084698206,Győr-Gyárváros,stop,C,47.683745,17.6653291
node/11096551775,Rácalmás,stop,,47.0243382,18.9098967
node/11110889888,Sióvölgy,stop,,46.9113723,18.0768482
node/11112174014,Karcag-Ipartelep,halt,,47.3374969,20.8895542
node/11112252821,Agárdytelep,halt,,46.8193004,19.38545
node/11134935113,Mezőtúr,stop,,47.0135238,20.6192059
node/11134935115,Murony,stop,,46.7570598,21.0380088
node/11281366232,Drégely,stop,,48.0424159,19.0568246
node/11352403214,Jobbágyi,stop,,47.8291294,19.6875196
node/11352403215,Lőrinci,stop,,47.7380093,19.6738066
node/11369358127,Szabadegyháza,stop,,47.0827242,18.704735
node/11394866943,Csomád,stop,2,47.6357223,19.2213863
node/11394878258,Csomád,stop,1,47.6353953,19.2236919
node/11418291448,Debrecen,stop,,47.5199661,21.6299764
node/11426640534,Fót,stop,2,47.6114399,19.180032
node/11426640558,Fót,stop,3,47.6114547,19.1822344
node/11514658790,Józsa,stop,,47.6007825,21.5843172
node/11517679376,Dunakeszi-Gyártelep,halt,,47.643425,19.1348926
node/11570513055,Állatkert,stop,,46.0954742,18.2277417
node/11665174420,Ináncs,stop,,48.2893346,21.0536967
node/11665174421,Halmaj,stop,,48.2468216,20.9919654
node/11665174422,Szikszó-Vásártér,stop,,48.1930345,20.9348214
node/11665174423,Mezőkövesd,stop,,47.7973419,20.5679216
node/11672840349,Nagyirtáspuszta,station,,47.9013457,18.8768078
node/11773208075,Halmaj,stop,,48.2460916,20.99096
node/11773247773,Forró-Encs,stop,,48.3276,21.1178205
node/11841113636,Magyarbóly,stop,,45.8348672,18.4906107
node/11841113637,Magyarbóly,stop,,45.8349356,18.4906873
node/11841174107,Villány,stop,,45.8772752,18.4517607
node/11871526782,Röszke,stop,,46.1934422,20.0317857
node/11876769768,Rajka,station,RA,47.9943532,17.1929192
node/11878737947,Hegyeshalom,station,SH,47.9132102,17.146734
node/11943172547,Levelek-Magy,stop,,47.9478666,21.9935915
node/11950921949,Őrbottyán,stop,3,47.6850729,19.284361
node/12162479530,Somogyszentpál,stop,,46.6386925,17.4785878
node/12197307136,Kisújszállás,stop,,47.224169,20.7518433
node/12248634282,Kismacs,halt,,47.550667,21.543644
node/12330783204,Tárnok,stop,1,47.3659915,18.8746669
node/12385187243,Veresegyház,stop,,47.6490822,19.2888104
node/12404683633,Heves,stop,,47.6092294,20.3063177
node/12404683634,Tarnaszentmiklós,stop,,47.5471402,20.3901647
node/12438525292,Somoskőújfalu,stop,,48.1551893,19.8157076
node/12471822632,Kimle-Károlyháza,station,KE,47.8044408,17.3421655
node/12700315701,Széchenyihegy,stop,,47.4942585,18.9764924
node/12743971491,Somogyjád,stop,,46.4904636,17.6941667
node/12806039226,Szob,stop,,47.8206293,18.8629017
node/12864931786,Kecskemét KK,stop,,46.8927169,19.6857517
node/13061457561,Egykori Fertőszentmiklós alsó mh.,stop,,47.587409,16.8840071
node/13078156275,Szabadszállás,stop,,46.8691089,19.2111791
node/13078156276,Szabadszállás,stop,,46.8701316,19.2104892
node/13192858595,Lukas Hoffmann,station,,47.6134002,21.0730321
node/13246794165,Óbuda,stop,,47.5693709,19.0315161
node/13329027906,Rudnaykert,stop,,47.7175489,19.2578891
node/13329027907,Vácrátót,stop,,47.7329334,19.2176734
node/13329027911,Váchartyán,stop,,47.7250696,19.2495681
node/13330090928,Játszótér,halt,,46.936944,20.114961
node/13330090929,Kilátó,stop,,46.9355693,20.1108126
